"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
0.886487108855617,-2.01924561190838,0.249403809060412,1.29162352279626,0.392394896547047,-0.0249068313003181,0.318700678799123,0.720851031470207,-1.25364043361664,1.43260922303747,0.633788229892509,-0.949412867109466,0.198767390495953,-1.48661194336421,-0.578132199894605,-1.49272533306114,-0.224606177259686,0.307279713141499,-0.589009319088344,0.303859837928056,"A"
-0.952567910786333,-1.19513236248507,-1.73087205908128,-1.24347113631015,0.885029453349543,-2.60287106877172,0.13041183510569,0.823145574734933,-1.28248910626522,1.15091107925074,0.29531928354312,-0.0461409608015529,0.384827987970113,0.203905598365201,-0.315084246528899,0.263728700262222,2.63284316442816,-3.25645258684857,2.99983310494706,-2.32570889973067,"A"
-0.540614695664932,-0.19986262349474,0.388869795943679,-0.935648017083223,0.35473507576104,-1.81768149612903,0.352223817727572,-0.0966052702554205,-1.50814071908,1.48053266281896,-1.57319912018616,1.5668164731395,1.21903565650557,0.149610110121613,0.162867038577064,-1.13890084504936,0.00500378657507012,0.504730572987101,-1.21784438709151,0.796175968654094,"A"
-1.33987515463188,-0.986244471962504,-1.87003364463945,1.07423711717257,1.35470943991186,-0.422380774884393,-0.308025124349376,2.08545374956265,-1.55082199387694,1.02230544845939,-0.534714406097334,-0.409994559172032,1.31075824416692,0.378789713595018,-0.932240714617305,-0.760747814349153,-0.0895029073471881,0.597830969260571,-0.380110615837042,0.480736803949234,"A"
0.34107375134168,0.602175125781723,0.621363150497062,0.91392145142799,0.641451417146606,-1.28849656879406,0.428278718124611,1.04085187193774,-1.25191569752451,1.42790233307268,-0.0581805338037085,0.129747133264134,0.384967678655053,-1.39852793597019,0.711338494347239,-2.77883926465644,-0.675113810616113,-0.0759389984444016,-0.115748902679489,-0.568264428708424,"A"
0.842552118623422,-1.11515710471417,1.78863133216771,0.597419619120584,-1.21477478464318,-0.813185577298486,0.239612807221591,0.109155579336097,-1.26760299759833,0.495858649325242,-0.508242531471741,-0.805492043092871,0.312366289259298,-0.774446764486211,1.0336345612169,-1.55441059177004,-0.0581360550593856,-1.64453305077053,1.48478112190974,-0.786515119371423,"A"
0.376260662780418,-1.1803174008265,1.85111876846855,-0.0165414745650449,1.17418159177956,0.541629559985145,0.319459500510233,-0.136947088161168,-1.10744606860229,0.76005796146097,-0.549051848827503,-0.516269658633008,1.38228985879784,-0.155909426075235,-0.182611558966458,-0.488669024743572,0.453679438042012,-0.648985067435619,0.628289854627054,-0.276835708851397,"A"
-0.933580290166955,-0.528935872552703,1.10805240659585,0.505337342867209,-0.639166694542147,-0.659765469115797,0.714370951420602,-0.77972930966065,-1.04119362317858,0.678007759881047,0.202770153634153,-0.650940977933424,-0.122219101622471,-0.478119093343354,1.97974456779926,-1.60413495640276,-0.144804259441606,0.324039868868933,-0.580079069577364,0.054587213944042,"A"
0.129457915343346,2.14841501878629,-0.31987593115594,1.03679388572193,0.229007989313142,0.23159129417382,0.569524136481336,-0.208418625777346,-1.02327798775487,0.418380190967244,0.0115987372798842,1.20414555990814,0.0626702719740755,-0.242584295381067,0.758939997320112,-0.736621394981236,1.13573844876284,-1.59864544007218,0.501679415844889,-0.705106248911472,"A"
0.499955696724963,-1.57566826788643,0.690465543986223,-0.378138017210521,0.490399675751238,-1.23537420427119,0.615040842058677,0.416036155242299,-1.41608136199994,1.59891641769123,-0.198080393478912,0.0126791187484012,1.41053641544723,-1.33982507637432,-0.485993394954366,0.697856624685331,-0.465983086341417,-0.306683107779479,-0.593943365331868,-0.671263906467608,"A"
1.20385604544966,0.535323177368925,0.698643295250593,0.417276938064022,-1.64175613681171,-0.242109685669813,0.176934145261119,0.706004290040467,-1.48926970741474,1.20234847528459,1.69302636274972,-0.410719207458849,0.204988673808628,-0.855240508108802,1.85422832257837,-0.131332450256676,-0.874410557129915,0.728328647193277,-0.750660023873744,1.47032345675708,"A"
1.24431027813357,-0.23196153997515,-1.15760117404237,0.29607128304765,0.0664853855457977,-1.3415157978775,1.09991995026533,0.00300708545072818,-1.12698319915405,0.488432604703095,-0.713316139532771,-0.502516868107898,2.34110440314247,0.0896324054765484,0.0217030686773886,-1.53985702427729,0.184058159214359,0.560759990720391,-0.300602613132204,0.806042137970992,"A"
1.4131109153993,-1.17766741850799,2.0895643632846,0.099711519261785,-2.08886857697679,-0.82113118495433,0.447016499563829,1.1867734382149,-1.50826034518412,1.30079307316907,-0.461315547608148,-0.991551430133879,0.593737194162406,0.350974861068514,-0.510619682427574,-2.49911458803505,-0.311778392313461,-0.794598944917455,-0.7731123375779,1.29273843741602,"A"
0.867167816385048,-1.3413234962845,1.65596671140679,-0.985047886757342,-0.190769173574807,0.374569767484672,-0.395931597885716,1.73684713237449,-1.75271210266699,1.65166192189227,0.376089018180393,0.522368605234165,1.45196276207102,0.202774647039114,-0.964432707995191,0.599967079988896,1.29428335098486,-0.791743146407681,-0.161040250516056,0.633089990412516,"A"
0.0490553930288087,-0.432363635451726,0.802488358317736,-0.240027070810077,0.491086982825067,-2.26706748674812,0.590833053616843,-0.127500855085956,-0.966788313601768,1.63116398781119,-1.35977689542437,-0.668486217145155,0.730438320672076,0.121117242343828,0.703740846651781,0.646543739819772,-0.861259980322047,0.447916690362657,-0.806235274224635,0.37665084077223,"A"
-0.509863754814112,0.280507845081589,-0.204227272508342,1.97194718224432,2.29467182097824,-0.267843077771252,-0.175314198065311,1.25953801629101,-1.8491565135055,1.89208351307121,0.827892634973297,-1.93550016979834,-0.291015691836818,-1.23721365908143,-1.44504632304673,-2.24862333536005,0.482730342933524,0.28306239025469,-1.36367845300106,1.41360730417392,"A"
0.0754250999700254,0.728189955985807,0.195888728890641,-2.11515216137328,2.5345882650798,1.18942499697272,-0.225841388071986,-0.712082883968444,0.913959861846035,-0.234699262518176,-0.947410954238626,-1.14161013525801,0.791882252529585,1.32174665707737,-0.603708725255338,0.800064651850287,0.0832696631977462,0.47425217067175,-0.174293977236751,0.495597444513627,"B"
0.272436481551611,-0.306402608764879,1.08710454955868,0.0122188836558492,1.82761743920791,0.0940783161849613,0.536011552181979,-0.977365474024993,1.19390440611963,-0.634302149268073,-0.190489189407554,-0.154231363430736,-0.0581004509387441,-0.792820949315331,-0.523156341795705,-0.695644241268623,0.334053372176218,-0.774514739072758,0.139016501606934,-0.761741357771876,"B"
-0.0494788945936106,0.959127825092913,-1.00869335385965,0.625171365053913,0.429413893730042,-0.201997090950598,-0.815798635963137,-0.626563670344246,0.435052998476548,-0.157610541501862,-0.113950578956921,-0.0373171927484666,-0.816304480929069,1.60395140699326,-1.51666152785308,-0.909020177706213,1.48116086196371,-0.323639493979754,-0.0849947354566141,0.470988542051707,"B"
0.384483093202752,-0.00646749114396882,-2.49393779126312,-0.998106808228762,-1.05317465201553,2.06562056250783,0.682239883056037,-0.826360260757385,0.875194791984597,-1.07631356231323,-0.776139477539251,2.34793925757912,0.808851340056041,0.10665998937204,-0.110796383037977,1.71242653596735,0.133931031982909,0.583959751611371,-1.63015861359905,1.65334803847717,"B"
-0.114014859319574,0.29821457724091,0.127112741481362,0.111524202045266,0.765115503444342,1.01658379279714,-0.356843879262957,-0.355836840024875,0.579109847088194,-1.46513018074758,-0.366395345129155,1.04451283122795,0.679129600206192,0.904096807834149,0.616569875669619,-1.85114701363432,-0.95472143291132,-0.250132192226102,0.395861796491525,-0.249863616883996,"B"
0.207549843601278,1.251768327352,0.783383165442493,1.26705000329298,1.06610998797988,0.651807479398601,0.327341161873129,-0.834876093073639,1.22177558406039,-1.4238838683858,-1.13146977878921,0.264340207533157,-1.21939938724011,0.896659707344134,1.2302682625441,-0.356418918459407,-0.635789244637404,-0.922976514440226,0.523436251422151,0.209024354185665,"B"
1.29441300879019,1.24214667260353,-1.35571828688347,-1.8294256581231,1.0542491866353,1.82326155496034,-0.722472421417788,-0.301775737572078,0.271923799111276,0.489751354529007,1.08346812697911,-0.167537743629845,-0.951040839325032,0.508522382762014,-0.425512969466629,0.718141645921634,0.269948396221721,-1.95361102418546,2.33117805948106,-2.07256826419601,"B"
2.22681934802555,-0.30325436221523,-1.36641365102863,-1.03547173409304,0.941750964817736,-0.0293648617408886,0.800656015173791,-1.28502197941752,1.36393219818063,-1.11828839684308,-1.35513257298336,1.35166665534622,0.0853214608220262,1.00983007738795,0.114453034182362,0.889652227198243,2.81250252998692,-2.33546124924311,1.52421639124944,0.00372782023410999,"B"
-0.947363427408013,-0.0555902442064157,-1.30350061323932,-0.829508933666928,0.268764689736865,0.635100255008391,1.01817743557616,-1.15816400858116,1.23300941264991,-1.27401890287964,-1.14234997464603,1.10687726686097,-0.363540232871975,-0.13831433088241,2.54689314894999,-0.71499496975203,-0.327789756884275,0.865324342186505,-1.77025197264865,1.23967262530854,"B"
0.608446640624275,1.16284737173793,0.788827498515187,-0.18582536549072,0.915883976718772,-1.17327156706685,0.695389386145445,-1.04169515619426,1.33740319351521,-1.12250548345171,-1.02594943186634,0.614775527696699,-1.20684889698264,-0.899299632299758,0.797268379269293,1.33435923331356,1.75506866118753,-1.23159075146493,0.802794225761393,-0.157726978750009,"B"
0.609564982893487,0.168654550371713,0.362504788514631,-1.80943903108874,-1.34992091030972,1.17492380389497,0.369593566695082,-0.592912508527539,0.512245880695787,-0.722049366551035,0.350237941969665,0.071960681262623,0.149085473871774,1.08759983636877,-0.748245311480669,-0.200660231416283,0.729820699063179,-0.497462480785248,1.29141174459262,-1.47954541021476,"B"
0.978177899667703,0.669901133393217,-0.423239535760932,0.0497301233552901,-0.463904693419337,2.42228661962614,0.205770713216771,-0.966557263479556,1.10517515491332,-1.45114214273265,-1.12110785334718,0.265168180574772,0.163636860830134,0.429531719370015,2.17747521066058,-0.197477396811115,0.679726213302265,-0.388136017440092,0.892039071230193,-0.189323431697974,"B"
0.261117497250234,1.36820536554468,-0.747621291637374,-1.12771489308458,-0.144959308703357,0.391883046235848,-0.221993643516981,-0.515249120387178,0.179756904116522,0.88157656846494,-0.837927490407834,0.531452343492479,0.00182323993414049,0.821180530553181,1.44108500407431,0.918435944558067,0.260356077968543,-0.783163680801028,0.657665160043886,-0.25104120712921,"B"
-1.58373958891188,0.21247986523777,0.686679179313009,-0.385420050957572,-1.12749838089788,1.70787690481041,0.204830544078602,-0.824870916812474,0.869640282995072,-0.75180355640871,-2.10618251232464,1.56579136199929,-0.0576592320640362,-0.800726613668971,-0.121302146131644,1.14240722127223,-0.0708232155123754,0.0788798291803499,0.156123734501515,-1.45965102469816,"B"
0.618471154587594,1.57347274904851,-0.597337976585877,-0.855179836631993,-0.39836564051416,-0.184529561102652,-0.508516806866534,-0.457422769875297,0.497439615729794,-0.131560566371683,-0.959240676989096,0.279911382215178,0.230414779173842,0.709776989633297,-0.0965280521955497,0.146252837825489,0.467401119988485,-1.76547381769117,2.11276853026972,-2.49534099941378,"B"
-0.825061273143613,1.13482708103159,-0.522111971373073,-0.950984705699573,-0.904629043719099,-0.516993607832756,-0.142535241458023,-0.789483822039693,0.739304309591961,-0.628794110718642,-0.806392011933042,0.777286926951078,0.287179069735489,0.636922879649337,1.69692907138896,-1.1886458731302,0.00853865378481908,-0.981661049977589,0.22139316746237,-0.45489938425302,"B"
0.46609453495584,2.2461751400753,-1.06999025962926,0.663625937085263,-0.252652921287494,-0.285474682578582,-0.223748546580711,-0.785276251647671,0.461608148080417,0.212828234873108,-0.0775190994519731,0.237282138974519,-0.266871040641685,0.696360359279683,-0.69985932602538,1.30279195950755,0.465030492899448,0.30411579820746,-1.17461421573101,0.521532175242603,"B"
1.94779210917507,0.475601006735568,-0.572632145681137,-2.04521540912779,-0.418338693370887,0.440373896293308,0.180907167947358,-0.586365343401721,0.140436993252789,0.745134880977837,0.315491696043223,-1.39723973432149,-1.55902676329124,0.450034065729496,2.40219514664526,-0.54208023284093,2.68273501426415,-1.3528794425736,1.30472159059989,-1.2494518866627,"B"
0.411441158515149,0.0780198712330337,0.524983122650786,-1.7708866493332,0.388561522867861,0.230393271515853,-0.488480018204817,-0.43632894591087,0.403738535615124,-0.124172021112045,0.28018213530021,1.22082683354945,0.306463327093685,0.636625611033629,0.0811418399006197,0.587476938005892,-2.31202353004364,1.41610431004728,-1.64502979602778,1.07923723600506,"B"
0.988633743889826,-0.304982754111097,-0.979494468557242,0.172894163347528,0.0989918388263952,1.63259199014827,-1.73124709520719,-0.241695268327209,0.0704779525768595,0.16292022050978,0.532116678037997,0.846851569130936,1.03679557169797,-0.0940595440280105,-0.436985822634822,-0.0329820294296392,0.987462917994913,-2.08189174088662,1.7657647606557,-1.13247066968901,"B"
1.26858279013984,0.107404834803579,0.501985488301734,-0.452632018516014,-0.583188623916162,-0.447093843044616,-0.585600431049255,-0.343133239580113,0.336493609970613,0.510857497244191,-0.376285231441387,-0.387573859188249,-1.17744282631362,-0.281084982003592,-0.602621717814786,0.160989049448332,1.40203115500087,-1.7546160986923,1.52853932440195,-0.929851279928515,"B"
-0.703354890943712,-0.388061860474809,-0.3918790845371,0.119059711885787,1.62347895757856,-0.446564830251644,0.584058652869171,-0.693499268891854,0.571252120021445,-0.0208485379033926,-0.213263786367996,1.05128090349177,0.39122410166554,0.819888595608428,-1.08052689393769,0.252696303781865,1.22959109082832,-1.36706187284659,1.23265750301491,-1.1869206516554,"B"
0.68303324357697,0.460253628936657,-3.10702165008117,-1.35385108011463,-0.425822134334543,0.263872278372594,-0.145183715096739,-0.701813229142279,0.831395889477803,-0.0574949336826226,-1.01346337263945,1.2797015942703,-0.2104650179327,1.32943431359416,-1.1403542361923,-0.0562035490578042,-0.371773477584102,-0.146253459986309,-0.340498968289139,0.270409831941357,"B"
1.17281112765719,1.22058317934409,-1.04688929943221,-0.621991256309886,1.61038576895686,-0.521324161300434,0.970809346463587,-0.950268109518175,1.19185716310607,-0.716639743789851,0.279809653302852,-0.427580104884302,0.706179464400701,0.691873024987519,-0.978188221083416,-0.139266166763878,-0.115334433639634,-0.222184813085806,-0.538960010341007,-0.0984593398012725,"B"
1.41599607803302,-0.252297674213855,-1.38916991159407,-1.29042762575093,-0.787175489997536,-0.723571374792489,0.901460787544818,-0.92890994152894,0.788696117196429,-0.0752081681581007,-1.41518458666838,0.904548229036016,0.176030120517595,0.752427383433114,1.34904861278883,0.115920962325917,1.6564329753991,-1.33938037760995,-0.0681598762076039,0.238310548277416,"B"
-0.976144010839679,0.855662367682398,0.815383697556222,0.078065665495306,-1.27399260848087,1.55621191851331,0.213529089728847,-0.73660582792472,1.01563216854394,-0.89117045593087,-0.371869350751057,-0.322558422233886,0.0561468952866839,-0.607325648350764,-0.166496894314066,1.07549828164509,1.13400210534739,0.0837112213137541,0.015571145849343,-0.310214866424019,"B"
-0.226832874176504,-0.379708337139795,-0.754693600922741,-2.16231564174881,1.18968520960494,0.164437474107127,0.0507755735998175,-0.762292500395532,0.743935038136086,-0.336030477599587,-1.23271654078987,-0.881437367739092,-0.887351021272676,0.39891148225475,0.588453625140888,-0.387671799397882,-0.682805475749888,-1.30733231010413,1.10090707089431,-0.118578575672836,"B"
-0.319075112477138,0.883252921823572,0.0483724963221388,0.341294639413466,0.720124306489714,0.658915147809891,-0.105393250949883,-0.608254231686877,0.525235047848092,0.034275875359488,-0.272568532083776,-0.0738622365577069,-0.986403712233976,1.00381496365364,0.120322360376867,-2.31079466735832,-2.13324339047126,2.69026549755821,-2.52650056716946,1.40239199954586,"B"
