"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
9.96106877852928,9.88108855793043,9.01302361799497,7.7857753025966,14.1984718570033,8.89072004472943,0.412568652681603,0.14146882073372,0.680824589300426,0.491389597359019,9.22810346261247,11.6070310157885,9.42449936431776,6.48116865684803,10.8599455720206,8.60325927724061,0.80826125188368,0.398995975540874,0.674180849150517,0.523437349658591,"B"
9.8330919895526,11.0319770339526,7.23883804595892,7.84877096600298,15.5632656105158,8.68900632064365,0.162853542353166,0.138586539700984,0.611789751596641,0.556361206600454,10.3422030473174,11.4210960556742,8.18002172194877,7.82846789744154,10.0585247119883,9.14486007264199,0.972933024749835,0.179100117114052,0.785673376846984,0.540701129408341,"B"
10.0713605042828,11.1141801636879,9.45946950421353,8.78468007798413,14.5183769983953,9.14588958565792,0.387243672971239,0.0799272682024696,0.909811595952418,0.329755063364286,10.3000224738163,12.4596856702393,8.07531885948624,8.24108326517725,9.49932074252776,6.92229946811702,0.112880450183951,0.898570434609744,0.189603420464543,0.786663312482512,"B"
10.2298854320479,11.9116723334628,8.48392549994399,10.7652733931923,13.3730101333286,10.3534973678031,0.234488741859494,0.190423196492223,0.612254532440408,0.366462266400738,8.57353681288803,12.5532129526559,8.34460189795577,8.62901420920306,11.8992970230257,7.75572054226774,0.625309463753884,0.495086475454264,0.353391035299016,0.549759154285174,"B"
10.4468730397502,11.3270950809807,9.32793258793966,11.4361346875663,14.1140430777108,6.78605309431581,0.603944004039655,0.048964983490098,0.793157863186483,0.385099109586197,8.65091685419628,12.5209831924415,9.06593896335718,7.55415541878462,10.6814865924485,7.79638829854768,0.342930521812776,0.734767948712659,0.181690907185758,0.818963031886649,"B"
10.2086606238404,10.3475499056652,8.73804992328763,7.07784841613854,14.0148260291982,7.35899709765175,0.287329338935845,0.136183253391519,0.674456540070708,0.487382908219722,8.79208104596026,11.9391333038026,8.3445053979882,6.06438919234655,9.88100495883874,7.20519119462306,0.545318400638157,0.662103048279684,0.275752212727977,0.816281042639379,"B"
9.86363751934782,10.50695189258,8.71836257071614,6.59522942412522,13.8476251460397,7.87208233971421,0.598163597070486,0.0903500244502441,0.913855770497195,0.225966748292913,7.24005532588482,11.0084865113581,8.4060962109592,9.24655339513748,11.5667381517768,7.4992392595614,0.249345049674352,0.78324984291102,0.251277547112356,0.913519003203758,"B"
11.0158965458073,9.85078590597704,9.35906572858506,8.59249199045063,13.6556141103628,8.80473887748076,0.125730175180364,0.209894865524002,0.69128894825028,0.371101568603504,8.45343709733394,12.4255787786053,8.61071356679023,12.1086453019074,11.1280810014685,8.48269367197051,0.483306941395349,0.609159140034243,0.499734186835691,0.675539175187959,"B"
9.76085437317728,10.5726353330129,7.51403039559268,7.98200247249006,13.4108119120444,8.49910472555121,0.0629940077876782,0.264383093720947,0.320029908284983,0.671130968945895,8.26582648539928,12.4374606788764,7.81763347528413,8.55926212226357,9.96248238731786,8.01136518379213,0.670056913312071,0.403768225893347,0.688220358626694,0.46435053744763,"B"
11.1424828215399,7.30210263651682,8.82376936120471,7.46907279127397,15.4333666419779,8.61952106523225,0.72129670275238,0.0308293676801536,0.863396784157494,0.289944162751703,8.70848734035774,11.5774152082817,8.5969202451796,10.1209021300945,13.4184110040211,7.17488955335858,0.772017094160613,0.363853725378653,0.483340698031855,0.560144007975447,"B"
10.1094048881876,11.6615935044063,9.37696152445984,11.1614120577805,12.7793046339858,9.62237156709665,0.556411622150313,0.0336970002620841,0.938344447128282,0.175406633400349,7.52682145940659,11.3208365907833,8.82418928425112,10.3564748451297,10.4282020534509,7.47447822976762,0.434556129806488,0.549843465570121,0.663570045543954,0.634412651810367,"B"
10.2806571318892,10.7817997472171,8.2280544459566,8.16104021211222,14.2867407908379,8.71769235239712,0.566719363382601,0.0135380343148887,1.06051933507473,0.167772693933443,7.47180265727607,14.947795969152,8.11645740286464,8.39197257998876,10.863307931922,9.36626531581463,0.597522647648126,0.618434691584038,0.447865065273015,0.804527680584142,"B"
10.0326219963111,10.2773350827866,9.15066661994077,8.09620010100335,13.0262499668521,10.2084687322118,0.452581667437097,0.131080150057137,0.746773309147557,0.491760341343915,9.69478215927714,12.7212453499393,7.41875340924249,7.31346542275109,11.3612374213857,6.96554082936128,0.758286151500743,0.748274707364844,0.516627319922863,0.843617384102074,"B"
10.3023946241496,10.1021669697993,8.28481422626517,8.94893992360572,13.8435399980374,7.16539309002926,0.183455529946437,0.228804633873823,0.377782937918384,0.700346313024754,7.97465901105323,11.2975265739772,8.43915105991813,6.9865927818704,11.3825949989771,7.78790022308764,0.423802582736805,0.835870092899762,0.195450824423361,0.709390527794395,"B"
10.5680010425272,9.53690676614816,9.90979895973901,9.26197616970647,13.9939520725729,7.30700015014605,0.405706348509076,0.106877793543751,0.834075250636887,0.334793860010648,6.08012516104736,12.3058193256123,8.67290717290017,6.23195415717546,10.2782103856194,7.20200728005573,0.445233403992843,0.634036556638424,0.68283634064205,0.376601131756117,"B"
9.15325265114971,10.6201127642252,7.938624920245,7.22322000914392,14.3367575961632,9.08565177578577,0.243000100672316,0.147454897637181,0.639162333867237,0.625022689214209,8.33947175450148,12.4133185312021,9.16727102489826,8.84595892199449,11.4933628556249,5.52064621393549,0.477556038685302,0.643793415544054,0.521787011370503,0.499427619969977,"B"
10.1180909609498,12.699545643854,8.48578104203964,9.21628118005742,14.7504283320205,8.22175113827765,0.348704293903236,0.130471487662654,0.735453567893,0.464093588219456,9.25043741699466,11.2444443622477,7.91782039145646,7.36576304391778,9.69836772594019,8.77414332445487,0.760566530419163,0.215062002179302,0.927364276944111,0.236594326246058,"B"
8.93170431782359,9.43068700953304,8.97719585953664,8.64700693837619,14.5458242365288,10.0030526809789,0.260883305715843,0.158055356940336,0.752058177674314,0.306154027372125,9.1200021822561,11.6821575162809,7.60334289038954,7.01696661199561,11.9284674500993,8.2344169314356,0.502871915411202,0.752054336737289,0.257010610405417,0.69694472675142,"B"
10.1018450133409,10.2649354822843,7.57111016388781,9.34399130666429,14.0186938633912,7.49462177176228,0.305174184678818,0.177072211239608,0.675177580220373,0.400612710288265,8.02431171614609,12.3969604101018,9.15354621869266,8.02555308170797,10.9918128727244,8.49361792475159,0.269684702833937,1.11129317311343,0.0939468467714516,0.954411241033762,"B"
9.63132663526926,11.4436410884468,8.19267184746765,10.0213381561236,14.5673950026315,8.13348219164375,0.197163056828702,0.158466916726828,0.670237532313656,0.563934123868458,8.25946425567771,11.7706750446006,8.14896542165749,8.14695067676716,11.734436628908,8.6895991182026,0.335827195112473,0.649130578794191,0.353032003850795,0.550043220754423,"B"
10.7817897524145,10.5583255504816,10.0795612697919,9.28280576683353,14.0402012468968,7.17491959806873,0.3354998232554,0.0193683557359509,1.07024649846176,0.195115508529607,8.57471616763386,13.4109200025318,9.16422476587455,7.67893752116484,12.300244438456,8.00044341715527,0.478133690414674,0.473815233124695,0.593336816745088,0.689463257463143,"B"
9.37652853502575,9.57200661693824,7.92539706720237,7.96984145397642,14.0416968414672,8.34086161390133,0.609518633695328,0.02774923484282,0.873255140218795,0.19363502529773,9.54690929609419,10.7944786971319,8.13293104677707,9.70749105380152,11.1330886407822,8.12492528512901,0.601433676608058,0.782677222548448,0.488475251150079,0.780652310335791,"B"
11.2101360093079,10.7341534787008,8.84239592770708,9.60014034362355,13.8987631059021,9.4570589015619,0.356523316822684,0.198337950844653,0.626858687294104,0.50617774714878,10.0331667299717,12.7882660728826,8.30275590590881,7.59169767137848,13.0395381961041,8.90622302109626,0.734071366252852,0.577879683697237,0.674196470292062,0.499362899441646,"B"
10.4020652919261,9.55106225696012,7.87634761332252,9.54253378767854,11.6857260837501,9.51477037205602,0.599418594500742,0.0613191100982688,0.99419193160158,0.251304417916222,9.94754381347012,11.907920583335,8.34387838701124,7.24789120023284,11.0715929264575,7.29115222398371,0.482170188388801,0.603409421636389,0.337147310303728,1.09011412668787,"B"
9.93890637729036,8.74478884021472,8.32175855806688,8.01951707517881,13.756973664982,7.56039251424015,0.346087659639244,0.171564340482475,0.558536535680382,0.548433038275667,7.85009621869259,12.0422134701288,9.23726749523397,4.28265337431883,10.4352813253134,7.25444748563186,0.26955405639705,0.839620941535504,0.14310544853288,0.817704523333268,"B"
10.2044672808438,10.7446153691115,7.68385527245172,11.8731098299135,13.0224304790641,7.3511713088148,0.201000582701121,0.0977201369513456,0.680112245780121,0.592991314569192,8.54459251238763,14.0351633771574,8.18368284142081,10.7203240920869,9.94177559880497,7.33279658743093,0.0902815205505678,0.721945100031496,0.14801823824515,0.798390809975125,"B"
10.4177385173474,9.91607680237622,7.49600464761033,7.98168014215161,13.9508870276365,7.67074037536825,0.31059642138029,0.100356227867452,0.796518448453661,0.472600134172024,8.4133191748463,12.8979307461585,8.80562331092989,7.18031479241758,11.7792265921853,7.09262477622633,0.108431260868019,0.945457193955624,0.0958667183512563,0.918149129840134,"B"
10.2281149490939,12.1710432523615,8.58800626009077,8.79205131744878,12.8558083178526,7.61878254304639,0.287727889594697,0.147001299826381,0.760759492989149,0.463798230919132,8.24235750582475,11.4495792384291,9.01498497811182,7.41772357546154,11.9697964130242,7.55566849862797,0.392512184630292,0.574903643444479,0.391703425539524,0.399073227908231,"B"
11.0137679064602,10.2135188054432,7.73236309706314,9.20107459680927,13.2236354497259,9.66993320378529,0.527922796073075,0.127629654211733,0.836708335399326,0.363183183230017,8.01427848689939,11.2861791658352,8.07932502496883,8.26089000303198,10.0194618913729,7.37145181397579,0.322647481315678,0.511667409222379,0.431860279510955,0.464974753042179,"B"
10.7011267972392,10.5476930282153,7.43617754584261,6.25457757582457,13.9437952907028,7.83821735105956,0.429873150984939,0.138618903808773,0.659641943884744,0.485850249023501,8.82352420328471,10.4645607690173,7.73770892092104,9.0605255757711,11.5903341436284,9.56231173358708,0.414890397328196,0.571114818938867,0.440419710430485,0.749492962913918,"B"
9.7959139816791,9.30529639687191,8.71270283427735,7.61761680816815,14.0334121865943,7.10792477727963,0.264569990302889,0.129841237902301,0.767922901350903,0.35856578260838,8.122791680359,12.8656701768885,8.77451567936197,6.52739220498922,10.5498973434736,8.3357257753416,0.979269989278649,0.307033086437857,1.01288355267483,0.284302320237052,"B"
10.1408050731643,11.0088048267845,9.72795313664478,8.67197488902201,13.9129670717981,8.66838867983355,0.303051006792607,0.163624368948752,0.625013813320459,0.601610944471978,8.92558986648614,12.7945213257078,8.50640275559202,7.10737048159798,10.929319863825,6.51472011711724,0.842975646540532,0.35259095909987,0.773083048573532,0.14225952742155,"B"
9.30732184277283,10.0584607155563,7.52813765849892,9.55000284526479,14.5047933291006,7.27152222363329,0.167693636110229,0.187152191172003,0.610002816310442,0.526804168946682,8.68201710861345,10.0246061780929,8.43242878805325,9.63099678482887,10.6460626173566,8.14924990228801,0.6548519182879,0.374582753862846,0.624607964801905,0.526174910811698,"B"
10.1899632795274,11.9025218264325,9.95051988055832,7.2946835577354,12.9777832892941,7.07111475162039,0.509559163059405,0.139177528329113,0.800578174634873,0.419198495024446,9.0602609999565,12.0273664316624,8.60077075070618,8.06475709902172,10.8205630766574,8.13427297353803,0.203309109544868,0.909584154436828,0.26127590659883,0.750125163889507,"B"
10.5793976869874,11.5890888613175,8.94268445279373,8.41557799070419,14.4671861842292,7.64687716271992,0.257162788416451,0.175078201885425,0.633232953012418,0.533332978403855,8.83221279360459,12.0757892896757,9.53687941820009,8.12836034178764,11.2652530606279,7.96076475804087,0.48000175076453,0.972492929575155,0.135785810056795,1.04432214050698,"B"
10.372737019569,10.5712454927011,8.21757620750954,9.14721303457228,14.2997762387729,9.63430682189502,0.339927314755992,0.115185299267739,0.827367938932834,0.244133878538524,8.48124179949681,11.0544719507338,8.24868462588906,8.49682444782101,12.5200043378184,5.66818230060309,0.827251621825084,0.363655661450033,0.972745977485443,0.299278769311379,"B"
9.49160832365594,10.0066615360527,8.26235317790621,6.37895989321847,14.7482723404045,9.23751094873256,0.353785322567123,0.0970868523477198,0.637158365890865,0.485660332849565,8.22082317670781,11.2689208810647,8.42319681180275,8.0537142285317,11.1820308638666,5.97878410061088,0.182145084434138,0.488317793624104,0.69142697647379,0.538667639371366,"B"
10.0673609848237,10.9114337004333,8.55239633925066,8.14379528004464,13.0481704454682,10.1942129663226,0.400682533764727,0.155882768836564,0.780170068931967,0.412625880982247,7.66203051732868,10.8726455459448,7.69280818781856,7.33672999404073,11.045024787333,8.83552597913968,0.578040193527473,0.632716743047777,0.434625098030405,0.742594239302118,"B"
9.40672880474388,12.3629800811935,8.47293166053191,10.261758186792,13.6312239492394,9.97276433113312,0.390366357711255,0.105010480597276,0.984868996699156,0.270733261819812,9.15445866550959,11.7124910268868,9.14174335470974,6.40211931183749,10.8580500019746,7.90072476932403,0.293608592356105,0.619636832979617,0.32976882480205,0.732213367364523,"B"
10.7080494991002,9.73676451385106,7.38445504114466,9.10466328548945,13.9524725499003,7.93805747286724,0.314943437837558,0.159900208709136,0.565712954204336,0.469536851385864,8.52793006110553,12.4898377198618,8.62473865885771,8.82752171657081,11.4311783778015,6.30800599799446,0.499154360509052,0.68823841159121,0.257071093929762,0.55978880096015,"B"
10.3798841813308,11.2360962645985,8.32056557146823,11.0768233509317,14.2968505639739,7.46304909947643,0.799659789243404,0.0119115070138468,1.00190416454334,0.254957867847794,8.9014203137148,12.4951283282943,8.41499107089118,8.86595249443888,11.1701800154794,6.62256351481894,0.270365761337167,0.76586377762153,0.436389631537083,0.525409352441613,"B"
9.5599724187963,10.618966169326,8.9842731795137,8.07894433519145,14.4523584519065,8.34893141232624,0.117287782997586,0.136260903316764,0.616277223777869,0.506721087215205,8.4816411482428,12.983427079353,7.39941847152337,6.2113438508153,11.9881307902569,6.14247211906843,0.405243751091523,0.646090270777086,0.542564634388531,0.558639186050341,"B"
9.35052035476587,11.3556912239963,7.91063681381813,7.45680414196669,14.6112183397332,8.39917340750487,0.630809916204884,-0.0171838589586124,1.09146831569962,0.191069018279967,8.95036153678384,12.2439978337683,8.84934126685714,8.69282022302244,11.3436087175997,7.80273992936488,0.370471621831463,0.586370468177967,0.263147188286824,0.82148087458968,"B"
11.2419137780544,10.7776214745954,8.16965297230244,8.8762287109125,15.0509712496814,7.47338565803618,0.35345727837456,0.174812359840581,0.690276016063887,0.605131872282573,8.72929081067396,11.5306988873082,8.98293121051744,8.01291969617626,9.62428283905249,9.03505923177051,0.534545780763862,0.495233217400237,0.732512863198169,0.273818339928247,"B"
10.0739266722771,10.6446663137126,8.98766418566943,8.06128974748778,14.2957771040135,7.81397162668413,0.447015512276543,0.0587570310391765,0.772114396518702,0.435581033722508,10.123502318923,12.3046973090975,8.34537904225085,8.56459236759717,9.5797185803112,7.90708096091944,0.151082229791394,0.50850197881001,0.732039803153185,0.490171840858593,"B"
